1092	0.40384615384615385	45
1093	0.36538461538461536	43
1094	0.34615384615384615	41
1095	0.38461538461538464	38
1096	0.38461538461538464	40
1097	0.38461538461538464	38
1098	0.38461538461538464	39
1099	0.34615384615384615	33
1100	0.38461538461538464	38
1101	0.40384615384615385	41
1102	0.40384615384615385	42
1103	0.4423076923076923	45
1104	0.46153846153846156	51
1105	0.4807692307692308	48
1106	0.4807692307692308	49
1107	0.5384615384615384	57
1108	0.46153846153846156	52
1109	0.4423076923076923	49
1110	0.46153846153846156	42
1111	0.46153846153846156	44
1112	0.4807692307692308	47
1113	0.4807692307692308	47
1114	0.5	51
1115	0.5192307692307693	53
1116	0.4807692307692308	53
1117	0.4807692307692308	51
1118	0.5192307692307693	51
1119	0.5	50
1120	0.5384615384615384	52
1121	0.5	53
1122	0.5384615384615384	51
1123	0.5192307692307693	52
1124	0.5	53
1125	0.5	58
1126	0.5	54
1127	0.4807692307692308	54
1128	0.5	53
1129	0.4807692307692308	48
1130	0.4807692307692308	45
1131	0.4807692307692308	47
1132	0.4807692307692308	45
1133	0.40384615384615385	39
1134	0.40384615384615385	43
1135	0.46153846153846156	57
1136	0.4423076923076923	56
1137	0.46153846153846156	57
1138	0.46153846153846156	59
1139	0.46153846153846156	59
1140	0.46153846153846156	56
1141	0.4423076923076923	53
1142	0.4423076923076923	54
1143	0.4230769230769231	52
1144	0.4230769230769231	49
1145	0.40384615384615385	47
1146	0.4230769230769231	43
1147	0.38461538461538464	42
1148	0.40384615384615385	43
1149	0.40384615384615385	41
1150	0.4230769230769231	44
1151	0.40384615384615385	39
1152	0.36538461538461536	35
1153	0.36538461538461536	35
1154	0.36538461538461536	36
1155	0.36538461538461536	36
1156	0.40384615384615385	37
1157	0.4230769230769231	41
1158	0.40384615384615385	41
1159	0.40384615384615385	40
1160	0.4230769230769231	42
1161	0.4423076923076923	46
1162	0.4423076923076923	43
1163	0.4423076923076923	44
1164	0.4423076923076923	46
1165	0.46153846153846156	45
1166	0.46153846153846156	50
1167	0.46153846153846156	45
1168	0.46153846153846156	43
1169	0.34615384615384615	34
1170	0.38461538461538464	36
1171	0.36538461538461536	36
1172	0.38461538461538464	37
1173	0.36538461538461536	36
1174	0.4423076923076923	41
1175	0.36538461538461536	37
1176	0.4230769230769231	38
1177	0.4230769230769231	38
1178	0.34615384615384615	34
1179	0.38461538461538464	36
1180	0.4230769230769231	36
1181	0.40384615384615385	36
1182	0.4423076923076923	36
1183	0.36538461538461536	35
1184	0.3269230769230769	34
1185	0.38461538461538464	44
1186	0.4423076923076923	47
1187	0.4230769230769231	44
1188	0.46153846153846156	40
1189	0.38461538461538464	32
1190	0.34615384615384615	31
1191	0.40384615384615385	33
1192	0.34615384615384615	31
1193	0.34615384615384615	31
1194	0.38461538461538464	38
1195	0.38461538461538464	38
1196	0.40384615384615385	39
1197	0.38461538461538464	37
1198	0.4230769230769231	41
1199	0.4230769230769231	43
1200	0.4230769230769231	45
1201	0.4230769230769231	42
1202	0.40384615384615385	43
1203	0.4423076923076923	42
1204	0.4423076923076923	41
1205	0.46153846153846156	42
1206	0.4423076923076923	41
1207	0.4423076923076923	37
1208	0.4807692307692308	41
1209	0.5192307692307693	45
1210	0.5	47
1211	0.5	52
1212	0.5192307692307693	46
1213	0.5192307692307693	48
1214	0.5384615384615384	51
1215	0.5384615384615384	51
1216	0.5384615384615384	50
1217	0.5384615384615384	53
1218	0.5576923076923077	52
1219	0.5576923076923077	57
1220	0.5769230769230769	59
1221	0.5576923076923077	55
1222	0.5961538461538461	60
1223	0.5576923076923077	53
1224	0.5	45
1225	0.5192307692307693	46
1226	0.5192307692307693	44
1227	0.5769230769230769	49
1228	0.5576923076923077	52
1229	0.5576923076923077	50
1230	0.5576923076923077	51
1231	0.5961538461538461	52
1232	0.46153846153846156	42
1233	0.4807692307692308	41
1234	0.40384615384615385	36
1235	0.38461538461538464	37
1236	0.4230769230769231	46
1237	0.4423076923076923	42
1238	0.4230769230769231	43
1239	0.4423076923076923	41
1240	0.4230769230769231	41
1241	0.38461538461538464	38
1242	0.38461538461538464	37
1243	0.38461538461538464	39
1244	0.38461538461538464	42
1245	0.38461538461538464	43
1246	0.4423076923076923	43
1247	0.4230769230769231	43
1248	0.4230769230769231	46
1249	0.46153846153846156	44
1250	0.4423076923076923	45
1251	0.4230769230769231	43
1252	0.4230769230769231	41
1253	0.38461538461538464	38
1254	0.40384615384615385	41
1255	0.40384615384615385	41
1256	0.40384615384615385	40
1257	0.38461538461538464	39
1258	0.38461538461538464	39
1259	0.40384615384615385	40
1260	0.40384615384615385	42
1261	0.40384615384615385	40
1262	0.40384615384615385	41
1263	0.40384615384615385	41
1264	0.4807692307692308	42
1265	0.4807692307692308	45
1266	0.4807692307692308	41
1267	0.4807692307692308	45
1268	0.4807692307692308	46
1269	0.5	45
1270	0.4807692307692308	46
1271	0.4807692307692308	45
1272	0.4807692307692308	44
1273	0.46153846153846156	41
1274	0.4230769230769231	44
1275	0.4807692307692308	43
1276	0.4423076923076923	41
1277	0.38461538461538464	38
1278	0.46153846153846156	40
1279	0.38461538461538464	35
1280	0.34615384615384615	35
1281	0.36538461538461536	42
1282	0.34615384615384615	43
1283	0.4230769230769231	48
1284	0.38461538461538464	44
1285	0.38461538461538464	44
1286	0.38461538461538464	43
1287	0.38461538461538464	43
1288	0.36538461538461536	41
1289	0.38461538461538464	42
1290	0.38461538461538464	43
1291	0.36538461538461536	42
1292	0.3269230769230769	41
1293	0.36538461538461536	47
1294	0.36538461538461536	47
1295	0.3076923076923077	39
1296	0.3269230769230769	37
1297	0.3269230769230769	40
1298	0.3076923076923077	40
1299	0.3076923076923077	43
1300	0.34615384615384615	48
1301	0.34615384615384615	42
1302	0.25	36
1303	0.2692307692307692	31
1304	0.3076923076923077	40
1305	0.3076923076923077	41
1306	0.2692307692307692	39
1307	0.2692307692307692	37
1308	0.28846153846153844	41
1309	0.28846153846153844	39
1310	0.28846153846153844	48
1311	0.3269230769230769	48
1312	0.3076923076923077	41
1313	0.34615384615384615	38
1314	0.3269230769230769	40
1315	0.34615384615384615	41
1316	0.3269230769230769	46
1317	0.3076923076923077	38
1318	0.3076923076923077	37
1319	0.36538461538461536	39
1320	0.36538461538461536	44
1321	0.38461538461538464	42
1322	0.3269230769230769	42
1323	0.3269230769230769	39
1324	0.36538461538461536	48
1325	0.36538461538461536	48
1326	0.38461538461538464	51
1327	0.3269230769230769	43
1328	0.3269230769230769	44
1329	0.2692307692307692	37
1330	0.2692307692307692	37
1331	0.2692307692307692	37
1332	0.2692307692307692	37
1333	0.34615384615384615	31
1334	0.34615384615384615	37
1335	0.3269230769230769	40
1336	0.3076923076923077	38
1337	0.3076923076923077	38
1338	0.28846153846153844	37
1339	0.23076923076923078	27
1340	0.19230769230769232	24
1341	0.23076923076923078	26
1342	0.23076923076923078	24
1343	0.23076923076923078	24
1344	0.25	30
1345	0.25	30
1346	0.28846153846153844	30
1347	0.2692307692307692	26
1348	0.3076923076923077	31
1349	0.3269230769230769	29
1350	0.3269230769230769	31
1351	0.36538461538461536	36
1352	0.2692307692307692	30
1353	0.3076923076923077	33
1354	0.2692307692307692	28
1355	0.21153846153846154	25
1356	0.2692307692307692	31
1357	0.28846153846153844	33
1358	0.23076923076923078	27
1359	0.25	29
1360	0.34615384615384615	37
1361	0.36538461538461536	42
1362	0.4230769230769231	49
1363	0.46153846153846156	52
1364	0.46153846153846156	53
1365	0.5	50
1366	0.4807692307692308	55
1367	0.4807692307692308	51
1368	0.4230769230769231	46
1369	0.34615384615384615	39
1370	0.4807692307692308	47
1371	0.5576923076923077	56
1372	0.5961538461538461	62
1373	0.4807692307692308	49
1374	0.4423076923076923	52
1375	0.38461538461538464	44
1376	0.38461538461538464	45
1377	0.5	55
1378	0.4423076923076923	44
1379	0.5	55
1380	0.46153846153846156	56
1381	0.4807692307692308	50
1382	0.4807692307692308	58
1383	0.4230769230769231	57
1384	0.46153846153846156	53
1385	0.4230769230769231	46
1386	0.38461538461538464	40
1387	0.4230769230769231	43
1388	0.4230769230769231	52
1389	0.4807692307692308	55
1390	0.4807692307692308	55
1391	0.4807692307692308	55
1392	0.4807692307692308	55
1393	0.5	57
1394	0.5	59
1395	0.5	58
1396	0.5	59
1397	0.5	58
1398	0.5	58
1399	0.4807692307692308	57
1400	0.4807692307692308	57
1401	0.4807692307692308	56
1402	0.4807692307692308	57
1403	0.38461538461538464	42
1404	0.40384615384615385	45
1405	0.2692307692307692	32
1406	0.28846153846153844	34
1407	0.36538461538461536	41
1408	0.34615384615384615	35
1409	0.3076923076923077	37
1410	0.3076923076923077	35
1411	0.3076923076923077	36
1412	0.38461538461538464	45
1413	0.34615384615384615	42
1414	0.38461538461538464	46
1415	0.34615384615384615	47
1416	0.38461538461538464	45
1417	0.36538461538461536	40
1418	0.40384615384615385	43
1419	0.40384615384615385	41
1420	0.4230769230769231	46
1421	0.38461538461538464	50
1422	0.36538461538461536	50
1423	0.38461538461538464	50
1424	0.38461538461538464	52
1425	0.38461538461538464	54
1426	0.40384615384615385	54
1427	0.40384615384615385	49
1428	0.40384615384615385	51
1429	0.40384615384615385	52
1430	0.40384615384615385	53
1431	0.40384615384615385	57
1432	0.40384615384615385	52
1433	0.40384615384615385	53
1434	0.38461538461538464	53
1435	0.38461538461538464	50
1436	0.38461538461538464	50
1437	0.38461538461538464	50
1438	0.38461538461538464	49
1439	0.38461538461538464	49
1440	0.38461538461538464	48
1441	0.36538461538461536	46
1442	0.36538461538461536	46
1443	0.36538461538461536	44
1444	0.34615384615384615	44
1445	0.34615384615384615	45
1446	0.34615384615384615	45
1447	0.34615384615384615	45
1448	0.34615384615384615	45
1449	0.34615384615384615	44
1450	0.36538461538461536	44
1451	0.3269230769230769	41
1452	0.3269230769230769	42
1453	0.3269230769230769	41
1454	0.3269230769230769	41
1455	0.3269230769230769	42
1456	0.3269230769230769	41
1457	0.3269230769230769	42
1458	0.3076923076923077	40
1459	0.3269230769230769	42
1460	0.3269230769230769	42
1461	0.3269230769230769	42
1462	0.3269230769230769	41
1463	0.3269230769230769	41
1464	0.3076923076923077	40
1465	0.3076923076923077	40
1466	0.3076923076923077	40
1467	0.3076923076923077	40
1468	0.3076923076923077	40
1469	0.3076923076923077	40
1470	0.3076923076923077	40
1471	0.3076923076923077	40
1472	0.3269230769230769	41
1473	0.3076923076923077	40
1474	0.3076923076923077	38
1475	0.3269230769230769	40
1476	0.3269230769230769	45
1477	0.34615384615384615	47
1478	0.2692307692307692	41
1479	0.3076923076923077	43
1480	0.28846153846153844	40
1481	0.28846153846153844	40
1482	0.3076923076923077	44
1483	0.28846153846153844	39
1484	0.23076923076923078	24
1485	0.25	29
1486	0.2692307692307692	31
1487	0.3076923076923077	31
1488	0.34615384615384615	36
1489	0.36538461538461536	44
1490	0.40384615384615385	53
1491	0.4230769230769231	53
1492	0.4230769230769231	50
1493	0.4230769230769231	53
1494	0.46153846153846156	53
1495	0.4230769230769231	52
1496	0.46153846153846156	66
1497	0.4807692307692308	59
1498	0.40384615384615385	50
1499	0.4423076923076923	54
1500	0.5	63
1501	0.38461538461538464	53
1502	0.5	71
1503	0.5576923076923077	73
1504	0.5961538461538461	73
1505	0.5576923076923077	68
1506	0.5961538461538461	75
1507	0.5576923076923077	72
1508	0.5769230769230769	67
1509	0.6923076923076923	76
1510	0.6923076923076923	74
1511	0.6730769230769231	74
1512	0.7115384615384616	70
1513	0.6346153846153846	70
1514	0.5961538461538461	67
1515	0.6538461538461539	74
1516	0.5576923076923077	73
1517	0.5192307692307693	71
1518	0.6538461538461539	81
1519	0.6923076923076923	78
1520	0.5384615384615384	67
1521	0.5	63
1522	0.6730769230769231	70
1523	0.5961538461538461	72
1524	0.5769230769230769	73
1525	0.5769230769230769	73
1526	0.5769230769230769	73
1527	0.5769230769230769	73
1528	0.5769230769230769	73
1529	0.5769230769230769	73
1530	0.5769230769230769	73
1531	0.5769230769230769	69
1532	0.5961538461538461	69
1533	0.6153846153846154	67
1534	0.6538461538461539	68
1535	0.6346153846153846	76
1536	0.6538461538461539	74
1537	0.6346153846153846	65
1538	0.5	51
1539	0.4807692307692308	47
1540	0.46153846153846156	46
1541	0.46153846153846156	48
1542	0.4230769230769231	45
1543	0.40384615384615385	41
1544	0.4423076923076923	38
1545	0.5192307692307693	38
1546	0.46153846153846156	38
1547	0.5576923076923077	41
1548	0.5	35
1549	0.46153846153846156	30
1550	0.46153846153846156	36
1551	0.46153846153846156	33
1552	0.46153846153846156	33
1553	0.4230769230769231	34
1554	0.5	36
1555	0.38461538461538464	32
1556	0.4807692307692308	38
1557	0.38461538461538464	36
1558	0.38461538461538464	30
1559	0.4423076923076923	41
1560	0.5	46
1561	0.4423076923076923	37
1562	0.5192307692307693	47
1563	0.5961538461538461	54
1564	0.5384615384615384	51
1565	0.5576923076923077	51
1566	0.5384615384615384	57
1567	0.5769230769230769	64
1568	0.5576923076923077	67
1569	0.5961538461538461	68
1570	0.6538461538461539	73
1571	0.6153846153846154	79
1572	0.5961538461538461	70
1573	0.6153846153846154	78
1574	0.5769230769230769	89
1575	0.5576923076923077	86
1576	0.6346153846153846	86
1577	0.5576923076923077	69
1578	0.5769230769230769	55
1579	0.5769230769230769	55
1580	0.5384615384615384	56
1581	0.5192307692307693	55
1582	0.5769230769230769	57
1583	0.5192307692307693	57
1584	0.5576923076923077	61
1585	0.5576923076923077	60
1586	0.5	57
1587	0.5576923076923077	68
1588	0.5192307692307693	63
1589	0.5192307692307693	62
1590	0.5576923076923077	61
1591	0.5576923076923077	60
1592	0.5769230769230769	62
1593	0.5576923076923077	60
1594	0.5192307692307693	63
1595	0.5192307692307693	62
1596	0.5384615384615384	61
1597	0.5192307692307693	68
1598	0.5192307692307693	61
1599	0.5192307692307693	61
1600	0.5384615384615384	59
1601	0.5192307692307693	57
1602	0.5384615384615384	61
1603	0.5384615384615384	59
1604	0.5	57
1605	0.5	57
1606	0.46153846153846156	50
1607	0.5192307692307693	55
1608	0.5	52
1609	0.5192307692307693	56
1610	0.5	56
1611	0.5	61
1612	0.5192307692307693	60
1613	0.5192307692307693	57
1614	0.5192307692307693	56
1615	0.5192307692307693	52
1616	0.5192307692307693	55
1617	0.5192307692307693	55
1618	0.5	52
1619	0.4807692307692308	55
1620	0.5192307692307693	56
1621	0.5	57
1622	0.5192307692307693	59
1623	0.5	57
1624	0.4807692307692308	56
1625	0.5	56
1626	0.5192307692307693	60
1627	0.4807692307692308	56
1628	0.46153846153846156	52
1629	0.4807692307692308	54
1630	0.5	55
1631	0.5384615384615384	61
1632	0.5192307692307693	57
1633	0.5384615384615384	55
1634	0.5192307692307693	59
1635	0.5192307692307693	58
1636	0.5192307692307693	61
1637	0.5576923076923077	65
1638	0.5384615384615384	62
1639	0.5576923076923077	64
1640	0.5576923076923077	65
1641	0.5384615384615384	62
1642	0.5384615384615384	62
1643	0.5576923076923077	63
1644	0.5384615384615384	60
1645	0.5384615384615384	56
1646	0.5576923076923077	60
1647	0.5192307692307693	57
1648	0.5576923076923077	58
1649	0.5576923076923077	61
1650	0.5769230769230769	63
1651	0.5769230769230769	62
1652	0.5769230769230769	61
1653	0.5769230769230769	63
1654	0.5576923076923077	63
1655	0.5576923076923077	66
1656	0.5576923076923077	64
1657	0.5384615384615384	62
1658	0.5961538461538461	66
1659	0.5576923076923077	65
1660	0.5576923076923077	60
1661	0.5576923076923077	58
1662	0.5576923076923077	57
1663	0.5384615384615384	56
1664	0.5192307692307693	56
1665	0.5192307692307693	53
1666	0.5192307692307693	55
1667	0.5192307692307693	57
1668	0.5192307692307693	59
1669	0.5	57
1670	0.5192307692307693	60
1671	0.5192307692307693	59
1672	0.5192307692307693	59
1673	0.5	58
1674	0.5	59
1675	0.5	60
1676	0.5192307692307693	61
1677	0.5192307692307693	60
1678	0.5192307692307693	62
1679	0.5192307692307693	59
1680	0.5384615384615384	58
1681	0.5576923076923077	66
1682	0.5769230769230769	58
1683	0.5576923076923077	60
1684	0.5576923076923077	61
1685	0.5576923076923077	63
1686	0.5769230769230769	60
1687	0.5576923076923077	60
1688	0.5769230769230769	61
1689	0.5961538461538461	67
1690	0.5961538461538461	68
1691	0.5769230769230769	67
1692	0.6346153846153846	71
1693	0.6538461538461539	70
1694	0.6346153846153846	68
1695	0.6346153846153846	66
1696	0.6346153846153846	64
1697	0.6153846153846154	67
1698	0.6346153846153846	65
1699	0.6538461538461539	63
1700	0.6346153846153846	61
1701	0.5961538461538461	60
1702	0.5769230769230769	60
1703	0.5769230769230769	58
1704	0.5576923076923077	60
1705	0.5769230769230769	62
1706	0.4807692307692308	53
1707	0.46153846153846156	58
1708	0.5769230769230769	66
1709	0.5	57
1710	0.5576923076923077	65
1711	0.5576923076923077	63
1712	0.5769230769230769	64
1713	0.5769230769230769	67
1714	0.5192307692307693	58
1715	0.4807692307692308	55
1716	0.4807692307692308	56
1717	0.46153846153846156	53
1718	0.5	56
1719	0.5	51
1720	0.4807692307692308	46
1721	0.4807692307692308	53
1722	0.4807692307692308	57
1723	0.4807692307692308	56
1724	0.4807692307692308	55
1725	0.4807692307692308	53
1726	0.4807692307692308	52
1727	0.4807692307692308	51
1728	0.46153846153846156	50
1729	0.4807692307692308	51
1730	0.5384615384615384	57
1731	0.5384615384615384	61
1732	0.5576923076923077	61
1733	0.5961538461538461	66
1734	0.5961538461538461	70
1735	0.5769230769230769	66
1736	0.5961538461538461	73
1737	0.6153846153846154	79
1738	0.5961538461538461	74
1739	0.5576923076923077	66
1740	0.5961538461538461	63
1741	0.5961538461538461	64
1742	0.5384615384615384	58
1743	0.5384615384615384	61
1744	0.5769230769230769	64
1745	0.5769230769230769	62
1746	0.5384615384615384	57
1747	0.5576923076923077	53
1748	0.5384615384615384	57
1749	0.5384615384615384	52
1750	0.5192307692307693	50
1751	0.4807692307692308	49
1752	0.4807692307692308	48
1753	0.4423076923076923	42
1754	0.4230769230769231	42
1755	0.4230769230769231	41
1756	0.36538461538461536	40
1757	0.36538461538461536	43
1758	0.40384615384615385	53
1759	0.38461538461538464	50
1760	0.36538461538461536	48
1761	0.36538461538461536	38
1762	0.38461538461538464	33
1763	0.2692307692307692	28
1764	0.3269230769230769	31
1765	0.2692307692307692	31
1766	0.34615384615384615	39
1767	0.38461538461538464	48
1768	0.34615384615384615	42
1769	0.36538461538461536	41
1770	0.38461538461538464	41
1771	0.40384615384615385	43
1772	0.4230769230769231	49
1773	0.4423076923076923	44
1774	0.40384615384615385	42
1775	0.4423076923076923	42
1776	0.40384615384615385	42
1777	0.46153846153846156	48
1778	0.40384615384615385	43
1779	0.4423076923076923	46
1780	0.4423076923076923	43
1781	0.4807692307692308	47
1782	0.4807692307692308	49
1783	0.5	49
1784	0.4423076923076923	45
1785	0.4423076923076923	46
1786	0.4423076923076923	43
1787	0.40384615384615385	46
1788	0.4423076923076923	52
1789	0.5192307692307693	55
1790	0.5	68
1791	0.5384615384615384	61
1792	0.5192307692307693	55
1793	0.5192307692307693	60
1794	0.6153846153846154	74
1795	0.5769230769230769	70
1796	0.5769230769230769	65
1797	0.5961538461538461	64
1798	0.5961538461538461	68
1799	0.6153846153846154	65
1800	0.6538461538461539	72
1801	0.5961538461538461	74
1802	0.6346153846153846	79
1803	0.6346153846153846	88
1804	0.6538461538461539	90
1805	0.6538461538461539	88
1806	0.6538461538461539	93
1807	0.6538461538461539	90
1808	0.6538461538461539	90
1809	0.6538461538461539	84
1810	0.6538461538461539	83
1811	0.6730769230769231	86
1812	0.6730769230769231	84
1813	0.6730769230769231	82
1814	0.6730769230769231	83
1815	0.6730769230769231	84
1816	0.6730769230769231	76
1817	0.5576923076923077	64
1818	0.6153846153846154	61
1819	0.6153846153846154	66
1820	0.6538461538461539	70
1821	0.5961538461538461	65
1822	0.5961538461538461	65
1823	0.5769230769230769	64
1824	0.6153846153846154	73
1825	0.6153846153846154	81
1826	0.5961538461538461	78
1827	0.5961538461538461	79
1828	0.5961538461538461	63
1829	0.5192307692307693	71
1830	0.5192307692307693	66
1831	0.5769230769230769	72
1832	0.6346153846153846	81
1833	0.5769230769230769	77
1834	0.5961538461538461	80
1835	0.5576923076923077	79
1836	0.5769230769230769	71
1837	0.5	59
1838	0.4807692307692308	52
1839	0.4423076923076923	53
1840	0.5	46
1841	0.36538461538461536	40
1842	0.40384615384615385	42
1843	0.38461538461538464	35
1844	0.3269230769230769	33
1845	0.3269230769230769	31
1846	0.2692307692307692	32
1847	0.23076923076923078	26
1848	0.28846153846153844	28
1849	0.25	23
1850	0.19230769230769232	20
1851	0.17307692307692307	19
1852	0.19230769230769232	22
1853	0.23076923076923078	28
1854	0.25	33
1855	0.19230769230769232	28
1856	0.25	32
1857	0.3076923076923077	36
1858	0.3076923076923077	32
1859	0.36538461538461536	32
1860	0.3076923076923077	33
1861	0.3076923076923077	30
1862	0.3076923076923077	28
1863	0.34615384615384615	36
1864	0.34615384615384615	33
1865	0.34615384615384615	33
1866	0.34615384615384615	34
1867	0.34615384615384615	33
1868	0.34615384615384615	31
1869	0.34615384615384615	34
1870	0.34615384615384615	33
1871	0.34615384615384615	32
1872	0.3269230769230769	33
1873	0.34615384615384615	36
1874	0.36538461538461536	37
1875	0.3269230769230769	38
1876	0.3269230769230769	35
1877	0.3269230769230769	39
1878	0.3269230769230769	37
1879	0.28846153846153844	31
1880	0.40384615384615385	44
1881	0.38461538461538464	36
1882	0.38461538461538464	35
1883	0.5576923076923077	45
1884	0.5192307692307693	42
1885	0.6538461538461539	53
1886	0.5961538461538461	50
1887	0.6346153846153846	53
1888	0.6538461538461539	60
1889	0.5384615384615384	48
1890	0.6538461538461539	57
1891	0.5384615384615384	54
1892	0.5384615384615384	61
1893	0.5384615384615384	72
1894	0.5961538461538461	73
1895	0.5576923076923077	69
1896	0.6538461538461539	70
1897	0.5192307692307693	62
1898	0.5576923076923077	72
1899	0.5961538461538461	74
1900	0.4807692307692308	60
1901	0.46153846153846156	58
1902	0.5384615384615384	61
1903	0.5192307692307693	65
1904	0.5576923076923077	59
1905	0.6923076923076923	62
1906	0.7115384615384616	65
1907	0.6923076923076923	60
1908	0.5384615384615384	50
1909	0.5	55
1910	0.46153846153846156	54
1911	0.46153846153846156	46
1912	0.46153846153846156	45
1913	0.5192307692307693	54
1914	0.5769230769230769	62
1915	0.5769230769230769	60
1916	0.5576923076923077	61
1917	0.6153846153846154	61
1918	0.5769230769230769	65
1919	0.5384615384615384	69
1920	0.5576923076923077	69
1921	0.5769230769230769	62
1922	0.5	61
1923	0.5	60
1924	0.5192307692307693	61
1925	0.5	58
1926	0.5192307692307693	57
1927	0.5	54
1928	0.4807692307692308	59
1929	0.4807692307692308	60
1930	0.4807692307692308	59
1931	0.4807692307692308	57
1932	0.4807692307692308	53
1933	0.4807692307692308	50
1934	0.4807692307692308	53
1935	0.4807692307692308	53
1936	0.46153846153846156	52
1937	0.4807692307692308	55
1938	0.5	56
1939	0.5	59
1940	0.4807692307692308	56
1941	0.4807692307692308	53
1942	0.5	54
1943	0.5	53
1944	0.5	55
1945	0.4807692307692308	50
1946	0.4423076923076923	47
1947	0.46153846153846156	49
1948	0.46153846153846156	52
1949	0.4423076923076923	51
1950	0.4423076923076923	54
1951	0.4423076923076923	55
1952	0.46153846153846156	55
1953	0.46153846153846156	56
1954	0.4807692307692308	52
1955	0.46153846153846156	53
1956	0.4807692307692308	54
1957	0.46153846153846156	53
1958	0.4807692307692308	59
1959	0.4807692307692308	59
1960	0.4807692307692308	56
1961	0.4807692307692308	54
1962	0.4807692307692308	56
1963	0.38461538461538464	51
1964	0.34615384615384615	38
1965	0.38461538461538464	45
1966	0.5769230769230769	60
1967	0.5961538461538461	68
1968	0.6346153846153846	64
1969	0.5576923076923077	62
1970	0.6923076923076923	77
1971	0.6538461538461539	70
1972	0.6538461538461539	65
1973	0.5769230769230769	57
1974	0.5769230769230769	61
1975	0.6730769230769231	68
1976	0.5576923076923077	65
1977	0.5961538461538461	64
1978	0.5961538461538461	70
1979	0.4807692307692308	57
1980	0.5192307692307693	62
1981	0.5384615384615384	63
1982	0.4807692307692308	54
1983	0.46153846153846156	48
1984	0.4423076923076923	46
1985	0.46153846153846156	47
1986	0.46153846153846156	48
1987	0.4423076923076923	48
1988	0.4807692307692308	52
1989	0.5	52
1990	0.5192307692307693	52
1991	0.5	52
1992	0.5192307692307693	53
1993	0.5192307692307693	55
1994	0.5	52
1995	0.5192307692307693	54
1996	0.5192307692307693	53
1997	0.4807692307692308	47
1998	0.5192307692307693	51
1999	0.5	53
2000	0.4807692307692308	52
2001	0.5192307692307693	60
2002	0.5192307692307693	61
2003	0.5192307692307693	60
2004	0.5192307692307693	57
2005	0.4807692307692308	48
2006	0.34615384615384615	36
2007	0.38461538461538464	37
2008	0.38461538461538464	33
2009	0.38461538461538464	36
2010	0.4230769230769231	43
2011	0.40384615384615385	46
2012	0.46153846153846156	51
2013	0.4230769230769231	47
2014	0.36538461538461536	42
2015	0.38461538461538464	43
2016	0.36538461538461536	42
2017	0.40384615384615385	41
2018	0.36538461538461536	40
2019	0.36538461538461536	39
2020	0.34615384615384615	39
2021	0.28846153846153844	30
2022	0.36538461538461536	34
2023	0.40384615384615385	39
2024	0.3269230769230769	38
2025	0.3076923076923077	38
2026	0.38461538461538464	45
2027	0.38461538461538464	49
2028	0.40384615384615385	45
2029	0.46153846153846156	38
2030	0.34615384615384615	42
2031	0.4423076923076923	46
2032	0.5384615384615384	62
2033	0.5192307692307693	66
2034	0.5961538461538461	77
2035	0.5769230769230769	83
2036	0.5576923076923077	72
2037	0.4807692307692308	67
2038	0.46153846153846156	64
2039	0.4423076923076923	59
2040	0.5192307692307693	63
2041	0.4230769230769231	53
2042	0.4807692307692308	49
2043	0.36538461538461536	37
2044	0.34615384615384615	34
2045	0.36538461538461536	26
2046	0.3269230769230769	33
2047	0.36538461538461536	32
2048	0.40384615384615385	45
2049	0.46153846153846156	50
2050	0.4423076923076923	48
2051	0.4807692307692308	50
2052	0.4807692307692308	52
2053	0.5	49
2054	0.36538461538461536	35
2055	0.40384615384615385	40
2056	0.4807692307692308	44
2057	0.46153846153846156	53
2058	0.5	52
2059	0.4423076923076923	46
2060	0.38461538461538464	36
2061	0.4230769230769231	57
2062	0.4423076923076923	50
2063	0.38461538461538464	43
2064	0.46153846153846156	49
2065	0.5	53
2066	0.5769230769230769	64
2067	0.5769230769230769	55
2068	0.5769230769230769	63
2069	0.6153846153846154	70
2070	0.5769230769230769	67
2071	0.5961538461538461	66
2072	0.5961538461538461	69
2073	0.5576923076923077	72
2074	0.5769230769230769	89
2075	0.5769230769230769	67
2076	0.7115384615384616	66
2077	0.5576923076923077	58
2078	0.6923076923076923	64
2079	0.7115384615384616	78
2080	0.6730769230769231	70
2081	0.6923076923076923	76
2082	0.6730769230769231	67
2083	0.6923076923076923	67
2084	0.6346153846153846	66
2085	0.5961538461538461	71
2086	0.6538461538461539	68
2087	0.5961538461538461	69
2088	0.6730769230769231	72
2089	0.6538461538461539	66
2090	0.5769230769230769	70
2091	0.6346153846153846	85
2092	0.7115384615384616	86
2093	0.5576923076923077	71
2094	0.5769230769230769	67
2095	0.5192307692307693	65
2096	0.5769230769230769	64
2097	0.6346153846153846	67
2098	0.6538461538461539	75
2099	0.6730769230769231	70
2100	0.6730769230769231	71
2101	0.6153846153846154	62
2102	0.6538461538461539	74
2103	0.6538461538461539	71
2104	0.5769230769230769	60
2105	0.5769230769230769	60
2106	0.6346153846153846	59
2107	0.6538461538461539	57
2108	0.5	48
2109	0.6153846153846154	63
2110	0.5769230769230769	54
2111	0.4807692307692308	47
2112	0.5384615384615384	61
2113	0.5192307692307693	49
2114	0.38461538461538464	44
2115	0.34615384615384615	37
2116	0.34615384615384615	34
2117	0.3076923076923077	36
